0.411 ,2.735486425001314  ,339.7009158792671, 931.2322754820632, 234.7584478447577, 181.0960358589039, 16.19743222491137, 2.7446292628114386
0.412 ,2.7469538993087506  ,339.70821682828654, 931.2811756417303, 234.80201520695806, 181.1813173134723, 16.219687191475728, 2.751188342726254
0.413 ,2.7585103271649527  ,339.7155660371422, 931.3303989452122, 234.84587012365583, 181.26716012918686, 16.2420873065675, 2.757789846996044
0.414 ,2.770156668308748  ,339.7229638808553, 931.3799479046485, 234.89001483442766, 181.3535686975434, 16.264633729135927, 2.7644341307587386
0.415 ,2.7818938955467196  ,339.73041073850095, 931.429825059351, 234.93445160314346, 181.4405474579885, 16.28732763111411, 2.7711215532985154
0.416 ,2.7937229949657527  ,339.73790699326304, 931.4800329761737, 234.97918271829852, 181.52810089857692, 16.310170197599266, 2.7778524781044123
0.417 ,2.80564496614945  ,339.7454530324907, 931.5305742498899, 235.02421049335058, 181.61623355663963, 16.333162627035833, 2.784627272929917
0.418 ,2.817660822398528  ,339.7530492477551, 931.5814515035753, 235.06953726706286, 181.70495001946284, 16.356306131401727, 2.791446309853565
0.419 ,2.829771590955567  ,339.7606960349079, 931.6326673889962, 235.1151654038524, 181.7942549249781, 16.379601936397563, 2.7983099653405477
0.42 ,2.8419783132339047  ,339.76839379413974, 931.6842245870058, 235.1610972941441, 181.88415296246382, 16.403051281639097, 2.8052186203053604
0.421 ,2.8542820450507835  ,339.7761429300407, 931.7361258079461, 235.20733535473107, 181.9746488732585, 16.426655420852857, 2.8121726601755177
0.422 ,2.8666838568651425  ,339.78394385166087, 931.7883737920563, 235.25388202914013, 182.06574745148538, 16.450415622074985, 2.819172474956329
0.423 ,2.8791848340197133  ,339.79179697257234, 931.8409713098882, 235.30073978800405, 182.15745354478955, 16.474333167853466, 2.8262184592967947
0.424 ,2.891786076987639  ,339.7997027109323, 931.8939211627288, 235.34791112943967, 182.24977205508694, 16.49840935545371, 2.8333110125566052
0.425 ,2.9044887016243672  ,339.8076614895471, 931.947226183029, 235.39539857943225, 182.34270793932595, 16.522645497067593, 2.840450538874295
0.426 ,2.9172938394236874  ,339.81567373593714, 932.0008892348407, 235.44320469222635, 182.43626621026186, 16.547042920026026, 2.8476374472365555
0.427 ,2.930202637779019  ,339.82373988240306, 932.0549132142601, 235.4913320507233, 182.5304519372441, 16.571602967015107, 2.854872151548738
0.428 ,2.94321626024973  ,339.83186036609334, 932.1093010498788, 235.53978326688505, 182.6252702470167, 16.59632699629591, 2.8621550707065637
0.429 ,2.9563358868325187  ,339.8400356290722, 932.1640557032428, 235.5885609821451, 182.72072632453228, 16.621216381928043, 2.869486628669075
0.43 ,2.9695627142380734  ,339.8482661183896, 932.2191801693185, 235.63766786782625, 182.81682541377995, 16.646272513996983, 2.8768672545328413
0.431 ,2.982897956173059  ,339.85655228615167, 932.2746774769677, 235.68710662556518, 182.91357281862665, 16.67149679884527, 2.884297382607448
0.432 ,2.9963428436276756  ,339.8648945895929, 932.3305506894286, 235.73687998774466, 183.01097390367343, 16.696890659307687, 2.8917774524922977
0.433 ,3.0098986251686677  ,339.87329349114896, 932.386802904808, 235.78699071793267, 183.10903409512588, 16.72245553495046, 2.899307909154746
0.434 ,3.023566567238173  ,339.8817494585313, 932.4434372565785, 235.83744161132918, 183.20775888167927, 16.74819288231451, 2.9068892030095936
0.435 ,3.0373479544584145  ,339.89026296480284, 932.5004569140867, 235.88823549522058, 183.30715381541935, 16.774104175163, 2.914521789999978
0.436 ,3.051244089942242  ,339.8988344884548, 932.5578650830691, 235.93937522944165, 183.40722451273794, 16.80019090473304, 2.9222061316796695
0.437 ,3.0652562956099865  ,339.90746451348485, 932.6156650061764, 235.99086370684577, 183.50797665526466, 16.826454579991843, 2.929942695296823
0.438 ,3.0793859125122673  ,339.916153529477, 932.6738599635077, 236.0427038537829, 183.60941599081445, 16.852896727897246, 2.9377319538791924
0.439 ,3.093634301159536  ,339.92490203168234, 932.7324532731533, 236.0948986305861, 183.71154833435185, 16.879518893662823, 2.9455743863208617
0.44 ,3.10800284185785  ,339.9337105211015, 932.7914482917471, 236.14745103206602, 183.8143795689711, 16.906322641027565, 2.9534704774704936
0.441 ,3.122492935051442  ,339.94257950456836, 932.8508484150286, 236.2003640880144, 183.91791564689436, 16.933309552530318, 2.9614207182211603
0.442 ,3.1371060016720294  ,339.9515094948354, 932.9106570784143, 236.25364086371607, 184.0221625904863, 16.960481229789, 2.969425605601755
0.443 ,3.151843483495215  ,339.9605010106604, 932.9708777575789, 236.3072844604698, 184.12712649328685, 16.987839293784724, 2.9774856428700414
0.444 ,3.1667068435038566  ,339.9695545768945, 933.0315139690481, 236.36129801611833, 184.2328135210621, 17.01538538515095, 2.985601339607362
0.445 ,3.1816975662589337  ,339.9786707245723, 933.0925692707991, 236.41568470558775, 184.33922991287315, 17.04312116446769, 2.993773211815043
0.446 ,3.1968171582775353  ,339.98784999100275, 933.1540472628747, 236.47044774143617, 184.44638198216416, 17.071048312560976, 3.002001782012525
0.447 ,3.212067148418789  ,339.99709291986267, 933.2159515880053, 236.52559037441208, 184.55427611786934, 17.099168530807603, 3.0102875793372696
0.448 ,3.227449088277322  ,340.0064000612908, 933.2782859322441, 236.58111589402247, 184.66291878553952, 17.127483541445297, 3.018631139646454
0.449 ,3.2429645525849873  ,340.0157719719843, 933.341054025612, 236.63702762911126, 184.7723165284886, 17.155995087888417, 3.027033005620514
0.45 ,3.2586151396203205  ,340.02520921529674, 933.4042596427547, 236.69332894844771, 184.8824759689606, 17.184704935049325, 3.0354937268685664
0.451 ,3.274402471626708  ,340.03471236133765, 933.4679066036111, 236.75002326132523, 184.99340380931687, 17.213614869665445, 3.0440138600357325
0.452 ,3.290328195238909  ,340.0442819870741, 933.5319987740941, 236.80711401817112, 185.10510683324532, 17.242726700632286, 3.052593968912437
0.453 ,3.306393981918137  ,340.05391867643397, 933.5965400667826, 236.86460471116695, 185.21759190699044, 17.2720422593424, 3.0612346245456834
0.454 ,3.322601528396469  ,340.06362302041094, 933.6615344416268, 236.92249887488012, 185.3308659806058, 17.30156340003048, 3.0699364053523808
0.455 ,3.3389525571299683  ,340.07339561717157, 933.726985906666, 236.98080008690673, 185.44493608922917, 17.33129200012472, 3.078699897234745
0.456 ,3.3554488167613266  ,340.0832370721643, 933.792898518758, 237.03951196852606, 185.55980935438018, 17.361229960604522, 3.087525693697822
0.457 ,3.372092082591893  ,340.0931479982303, 933.8592763843241, 237.0986381853668, 185.67549298528186, 17.39137920636475, 3.0964143959691843
0.458 ,3.3888841570638792  ,340.10312901571604, 933.9261236601051, 237.15818244808546, 185.79199428020576, 17.421741686586582, 3.1053666131208333
0.459 ,3.4058268702520187  ,340.1131807525888, 933.9934445539326, 237.21814851305655, 185.90932062784157, 17.452319375115174, 3.1143829621933667
0.46 ,3.422922080365688  ,340.1233038445532, 934.0612433255136, 237.27854018307625, 186.0274795086921, 17.483114270844275, 3.1234640683224595
0.461 ,3.4401716742616286  ,340.1334989351706, 934.1295242872292, 237.33936130807783, 186.14647849649288, 17.514128398107836, 3.132610564867684
0.462 ,3.4575775679672183  ,340.1437666759803, 934.1982918049487, 237.40061578586102, 186.2663252596586, 17.545363807078928, 3.1418230935437603
0.463 ,3.4751417072145987  ,340.15410772662307, 934.2675502988578, 237.46230756283418, 186.3870275627555, 17.576822574175967, 3.151102304554244
0.464 ,3.492866067986264  ,340.16452275496704, 934.3373042443026, 237.52444063477034, 186.50859326800105, 17.608506802476473, 3.160448856727734
0.465 ,3.510752657071923  ,340.17501243723575, 934.4075581726479, 237.58701904757706, 186.63103033679127, 17.640418622138544, 3.169863417656644
0.466 ,3.5288035126371966  ,340.18557745813877, 934.4783166721535, 237.65004689808052, 186.75434683125633, 17.67256019083015, 3.1793466638385905
0.467 ,3.5470207048044697  ,340.19621851100425, 934.5495843888646, 237.71352833482428, 186.87855091584504, 17.70493369416648, 3.1888992808204613
0.468 ,3.5654063362456894  ,340.20693629791464, 934.6213660275198, 237.77746755888253, 187.0036508589385, 17.73754134615542, 3.1985219633452067
0.469 ,3.583962542787966  ,340.21773152984446, 934.6936663524756, 237.84186882468876, 187.12965503449405, 17.770385389651434, 3.208215415501429
0.470 ,3.6026914940323485  ,340.22860492680053, 934.7664901886485, 237.9067364408797, 187.25657192372006, 17.803468096817966, 3.2179803508758265
0.471 ,3.6215953939854013  ,340.2395572179653, 934.8398424224744, 237.97207477115526, 187.38441011678182, 17.836791769598598, 3.227817492708547
0.472 ,3.640676481704366  ,340.2505891418424, 934.9137280028855, 238.0378882351542, 187.51317831453957, 17.87035874019707, 3.2377275740515166
0.473 ,3.65993703195645  ,340.2617014464053, 934.988151942307, 238.10418130934684, 187.64288533031942, 17.90417137156645, 3.24771133792982
0.474 ,3.6793793558919576  ,340.27289488924845, 935.0631193176708, 238.17095852794395, 187.77354009171734, 17.93823205790756, 3.257769537506173
0.475 ,3.6990058017321585  ,340.28417023774136, 935.1386352714497, 238.2382244838234, 187.90515164243774, 17.972543225176963, 3.267902936248594
0.476 ,3.718818755471987  ,340.29552826918587, 935.2147050127107, 238.3059838294739, 188.03772914416666, 18.007107331604615, 3.2781123081012997
0.477 ,3.738820641597828  ,340.30696977097597, 935.2913338181877, 238.37424127795705, 188.17128187848067, 18.04192686822143, 3.2883984376589313
0.478 ,3.7590139238211946  ,340.318495540761, 935.368527033376, 238.44300160388744, 188.30581924879235, 18.07700435939705, 3.2987621203441724
0.479 ,3.779401105828122  ,340.33010638661165, 935.4462900736463, 238.51226964443168, 188.44135078233276, 18.112342363387903, 3.309204162588826
0.48 ,3.799984732044973  ,340.3418031271896, 935.5246284253808, 238.58205030032627, 188.57788613217207, 18.147943472895854, 3.319725382018435
0.481 ,3.820767388421215  ,340.3535865919201, 935.603547647131, 238.65234853691544, 188.71543507927916, 18.183810315637746, 3.3303266076405342
0.482 ,3.84175170322909  ,340.3654576211675, 935.6830533707974, 238.72316938520856, 188.85400753462068, 18.219945554925925, 3.3410086800365892
0.483 ,3.8629403478810933  ,340.37741706641515, 935.7631513028327, 238.7945179429583, 188.99361354130093, 18.256351890260106, 3.3517724515577325
0.484 ,3.8843360377653515  ,340.3894657904479, 935.8438472254675, 238.86639937575936, 189.13426327674324, 18.293032057930784, 3.3626187865243633
0.485 ,3.9059415330996488  ,340.40160466753844, 935.92514699796, 238.9388189181689, 189.2759670549137, 18.32998883163448, 3.373548561429709
0.486 ,3.9277596398042096  ,340.4138345836373, 936.0070565578706, 239.01178187484834, 189.41873532858807, 18.367225023101003, 3.3845626651474197
0.487 ,3.949793210393949  ,340.42615643656666, 936.0895819223603, 239.08529362172774, 189.56257869166342, 18.404743482733142, 3.3956619991433166
0.488 ,3.972045144890664  ,340.4385711362176, 936.1727291895154, 239.15935960719293, 189.70750788151472, 18.442547100258913, 3.406847477691359
0.489 ,3.9945183917555385  ,340.4510796047516, 936.2565045396977, 239.23398535329588, 189.85353378139789, 18.48063880539674, 3.4181200280939397
0.49 ,4.0172159488425665  ,340.4636827768057, 936.3409142369213, 239.3091764569889, 190.00066742290014, 18.519021568533834, 3.429480590906606
0.491 ,4.040140864373341  ,340.4763815997019, 936.4259646302569, 239.3849385913831, 190.14891998843888, 18.55769840141804, 3.440930120167304
0.492 ,4.063296237933882  ,340.48917703366067, 936.5116621552633, 239.461277507032, 190.29830281380998, 18.59667235786353, 3.4524695836302555
0.493 ,4.086685221493877  ,340.50207005201855, 936.5980133354475, 239.53819903324032, 190.44882739078685, 18.635946534470563, 3.4640999630045646
0.494 ,4.110311020449096  ,340.5150616414504, 936.6850247837544, 239.6157090793989, 190.60050536977104, 18.675524071359728, 3.475822254197673
0.495 ,4.134176894687217  ,340.52815280219556, 936.7727032040851, 239.69381363634642, 190.7533485624961, 18.71540815292089, 3.4876374675637627
0.496 ,4.158286159678279  ,340.54134454828903, 936.8610553928463, 239.772518777758, 190.90736894478525, 18.75560200857728, 3.4995466281572307
0.497 ,4.182642187589602  ,340.55463790779703, 936.9500882405307, 239.851830661562, 191.0625786593648, 18.796108913565025, 3.5115507759913536
0.498 ,4.207248408426467  ,340.56803392305727, 937.0398087333289, 239.93175553138502, 191.21899001873396, 18.836932189728458, 3.523650966302253
0.499 ,4.23210831119888  ,340.5815336509243, 937.1302239547737, 240.01229971802633, 191.37661550809284, 18.878075206331633, 3.535848269818293
0.5 ,4.257225445114976  ,340.59513816301956, 937.2213410874182, 240.0934696409619, 191.53546778832956, 18.91954138088636, 3.5481437730350365
0.501 ,4.282603420802293  ,340.60884854598646, 937.3131674145474, 240.1752718098788, 191.69555969906796, 18.96133417999712, 3.5605385784958763
0.502 ,4.308245911556881  ,340.6226659017511, 937.4057103219246, 240.25771282624137, 191.85690426177786, 19.003457120223395, 3.573033805078505
0.503 ,4.334156654621499  ,340.63659134778743, 937.4989772995737, 240.34079938488856, 192.01951468294806, 19.045913768959597, 3.585630588287317
0.504 ,4.360339452493582  ,340.65062601738913, 937.5929759435971, 240.42453827566447, 192.1834043573251, 19.088707745333235, 3.5983300805519294
0.505 ,4.386798174263442  ,340.66477105994556, 937.6877139580324, 240.50893638508208, 192.34858687121772, 19.131842721121547, 3.6111334515319187
0.506 ,4.413536756983839  ,340.6790276412244, 937.7831991567456, 240.59400069802123, 192.51507600587016, 19.175322421687206, 3.6240418884279673
0.507 ,4.440559207071637  ,340.6933969436601, 937.8794394653639, 240.67973829946172, 192.68288574090457, 19.21915062693341, 3.637056596299537
0.508 ,4.467869601742309  ,340.70788016664744, 937.9764429232491, 240.76615637625198, 192.85203025783474, 19.263331172278857, 3.6501787983892324
0.509 ,4.4954720904780086  ,340.7224785268422, 938.0742176855107, 240.85326221891467, 193.02252394365303, 19.307867949653154, 3.6634097364540295
0.51 ,4.523370896530538  ,340.73719325846747, 938.1727720250616, 240.94106322348958, 193.19438139449167, 19.352764908513, 3.6767506711035134
0.511 ,4.551570318459814  ,340.7520256136265, 938.2721143347165, 241.0295668934152, 193.36761741936084, 19.398026056879758, 3.6902028821453072
0.512 ,4.580074731708586  ,340.76697686262196, 938.3722531293341, 241.1187808414493, 193.54224704396464, 19.443655462398876, 3.703767668937855
0.513 ,4.608888590214598  ,340.78204829428216, 938.4731970480038, 241.20871279163012, 193.71828551459726, 19.48965725342164, 3.7174463507507363
0.514 ,4.638016428061624  ,340.79724121629397, 938.5749548562791, 241.2993705812784, 193.89574830212138, 19.5360356201099, 3.7312402671327107
0.515 ,4.66746286116943  ,340.81255695554245, 938.6775354484573, 241.39076216304193, 194.07465110603036, 19.582794815564206, 3.7451507782876536
0.516 ,4.697232589024396  ,340.82799685845833, 938.7809478499075, 241.48289560698328, 194.2550098585965, 19.629939156976015, 3.7591792654585974
0.517 ,4.727330396451702  ,340.84356229137217, 938.8852012194488, 241.57577910271146, 194.4368407291072, 19.677473026804435, 3.773327131320054
0.518 ,4.757761155430235  ,340.8592546408765, 938.9903048517772, 241.66942096155947, 194.62016012819157, 19.72540087397825, 3.787595800378848
0.519 ,4.788529826951452  ,340.8750753141955, 939.0962681799463, 241.76382961880742, 194.80498471223913, 19.773727215123678, 3.8019867193836383
0.52 ,4.819641462922806  ,340.89102573956245, 939.2031007778994, 241.85901363595426, 194.99133138791328, 19.822456635818643, 3.8165013577433644
0.521 ,4.851101208117713  ,340.9071073666055, 939.3108123630565, 241.95498170303716, 195.17921731676154, 19.871593791874048, 3.831141207954823
0.522 ,4.882914302173023  ,340.9233216667416, 939.419412798957, 242.05174264100148, 195.36865991992522, 19.921143410642877, 3.8459077860396116
0.523 ,4.915086081635056  ,340.93967013357894, 939.528912097959, 242.1493054041214, 195.55967688295047, 19.971110292357633, 3.8608026319906537
0.524 ,4.947621982055691  ,340.9561542833282, 939.6393204239971, 242.2476790824731, 195.75228616070382, 20.021499311497003, 3.875827310228567
0.525 ,4.980527540139906  ,340.9727756552224, 939.7506480953997, 242.3468729044615, 195.94650598239417, 20.072315418182267, 3.89098341006809
0.526 ,5.013808395946306  ,340.989535811946, 939.8629055877676, 242.4468962394019, 196.14235485670415, 20.123563639604335, 3.9062725461948427
0.527 ,5.04747029514158  ,341.0064363400738, 939.9761035369164, 242.54775860015803, 196.33985157703393, 20.17524908148214, 3.921696359152673
0.528 ,5.081519091310933  ,341.02347885051876, 940.090252741881, 242.64946964583754, 196.53901522685905, 20.227376929553078, 3.9372565158418324
0.529 ,5.115960748325876  ,341.0406649789898, 940.2053641679878, 242.7520391845468, 196.7398651852066, 20.279952451096406, 3.9529547100282905
0.53 ,5.150801342770433  ,341.05799638646, 940.3214489499936, 242.85547717620622, 196.94242113225184, 20.332980996490416, 3.968792662864439
0.531 ,5.186047066428635  ,341.07547475964475, 940.4385183952941, 242.95979373542767, 197.14670305503796, 20.38646800080407, 3.984772123421479
0.532 ,5.221704228832995  ,341.0931018114908, 940.5565839872027, 243.06499913445546, 197.35273125332319, 20.440418985424206, 4.000894869233798
0.533 ,5.257779259877883  ,341.11087928167564, 940.6756573883025, 243.1711038061726, 197.56052634555718, 20.494839559718997, 4.017162706855625
0.534 ,5.29427871249831  ,341.1288089371186, 940.795750443873, 243.278118347174, 197.77010927499094, 20.549735422738742, 4.033577472430293
0.535 ,5.33120926541566  ,341.14689257250285, 940.9168751853922, 243.38605352090798, 197.98150131592288, 20.605112364954763, 4.050141032272411
0.536 ,5.368577725953395  ,341.16513201080926, 941.039043834118, 243.49492026088834, 198.19472408008497, 20.660976270037537, 4.066855283463286
0.537 ,5.406391032923644  ,341.1835291038623, 941.1622688047496, 243.6047296739783, 198.40979952317235, 20.717333116674993, 4.083722154459944
0.538 ,5.444656259587479  ,341.2020857328881, 941.286562709171, 243.71549304374847, 198.62674995152005, 20.774188980431944, 4.10074360571808
0.539 ,5.4833806166901145  ,341.22080380908517, 941.4119383602791, 243.82722183391024, 198.84559802893025, 20.831550035651805, 4.117921630329301
0.54 ,5.5225714555741625  ,341.2396852742077, 941.5384087758983, 243.93992769182748, 199.0663667836549, 20.889422557401634, 4.13525825467305
0.541 ,5.562236271371864  ,341.2587321011629, 941.665987182784, 244.05362245210728, 199.2890796155362, 20.94781292346155, 4.1527555390835635
0.542 ,5.602382706279839  ,341.2779462946208, 941.7946870207169, 244.1683181402728, 199.51376030331045, 21.006727616359818, 4.170415578532266
0.543 ,5.6430185529177725  ,341.29732989163904, 941.9245219466914, 244.28402697651978, 199.74043301207854, 21.066173225454627, 4.188240503326011
0.544 ,5.684151757774011  ,341.3168849623012, 942.0555058391985, 244.40076137955933, 199.96912230094767, 21.126156449063885, 4.206232479821567
0.545 ,5.7257904247400075  ,341.33661361037, 942.1876528026087, 244.5185339705483, 200.1998531308487, 21.186684096644164, 4.2243937111567815
0.546 ,5.7679428187368496  ,341.3565179739558, 942.3209771716537, 244.63735757711092, 200.43265087253394, 21.24776309102023, 4.242726437998861
0.547 ,5.810617369435707  ,341.3766002262, 942.4554935160135, 244.75724523745276, 200.6675413147595, 21.30940047066632, 4.261232939310217
0.548 ,5.853822675075745  ,341.39686257597475, 942.5912166450086, 244.87821020457014, 200.90455067265765, 21.371603392040626, 4.279915533132337
0.549 ,5.897567506381402  ,341.4173072685986, 942.728161612401, 245.00026595055726, 201.14370559630382, 21.434379131974335, 4.298776577388161
0.55 ,5.941860810582896  ,341.437936586569, 942.8663437213079, 245.12342617101376, 201.38503317948314, 21.49773509011668, 4.317818470703457
0.551 ,5.986711715542199  ,341.4587528503116, 943.0057785292288, 245.2477047895551, 201.62856096866253, 21.561678791437487, 4.337043653247693
0.552 ,6.032129533987867  ,341.47975841894765, 943.1464818531915, 245.37311596242859, 201.8743169721727, 21.6262178887887, 4.356454607594934
0.553 ,6.0781237678615545  ,341.5009556910785, 943.2884697750183, 245.49967408323812, 202.12232966960653, 21.69136016552651, 4.376053859605291
0.554 ,6.124704112780091  ,341.5223471055898, 943.4317586467159, 245.62739378778002, 202.37262802143914, 21.757113538195632, 4.395843979327477
0.555 ,6.171880462616397  ,341.5439351424734, 943.5763650959944, 245.75628995899314, 202.6252414788756, 21.823486059277485, 4.4158275819230415
0.556 ,6.219662914201802  ,341.56572232366995, 943.7223060319143, 245.88637773202646, 202.8801999939322, 21.89048592000384, 4.436007328612854
0.557 ,6.268061772154671  ,341.58771121393033, 943.8695986506699, 246.0176724994272, 203.13753402975777, 21.958121453237844, 4.456385927646456
0.558 ,6.31708755383802  ,341.6099044216986, 944.0182604415096, 246.15018991645223, 203.3972745712016, 22.026401136424116, 4.47696613529488
0.559 ,6.366750994450676  ,341.63230460001563, 944.1683091927978, 246.28394590650714, 203.65945313563407, 22.0953335946099, 4.497750756867605
0.56 ,6.417063052255511  ,341.654914447444, 944.3197629982222, 246.41895666671516, 203.92410178402736, 22.164927603539052, 4.518742647754261
0.561 ,6.468034913948886  ,341.6777367090162, 944.4726402631502, 246.55523867362032, 204.19125313230268, 22.235192092820878, 4.53994471449179
0.562 ,6.519678000175624  ,341.7007741772042, 944.6269597111389, 246.69280868902817, 204.460940362952, 22.306136149176027, 4.561359915857769
0.563 ,6.572003971193913  ,341.7240296929142, 944.7827403906017, 246.83168376598783, 204.733197236941, 22.377769019761264, 4.582991263990576
0.564 ,6.625024732694271  ,341.7475061465038, 944.9400016816379, 246.9718812549191, 205.00805810590148, 22.45010011557546, 4.604841825537168
0.565 ,6.678752441777791  ,341.7712064788251, 945.098763303027, 247.11341880988883, 205.28555792462046, 22.523139014949017, 4.626914722829227
0.566 ,6.73319951309799  ,341.7951336822928, 945.259045319395, 247.25631439504042, 205.565732263835, 22.596895467118937, 4.649213135088452
0.567 ,6.788378625171323  ,341.81929080197864, 945.420868148555, 247.40058629118073, 205.84861732334025, 22.671379395891943, 4.671740299661806
0.568 ,6.844302726861952  ,341.84368093673197, 945.5842525690284, 247.5462531025289, 206.13424994542018, 22.746600903398157, 4.694499513287576
0.569 ,6.9009850440445355  ,341.8683072403292, 945.7492197277514, 247.69333376363107, 206.42266762860893, 22.822570273937686, 4.717494133393055
0.570 ,6.958439086452942  ,341.89317292265054, 945.9157911479717, 247.8418475464462, 206.71390854179305, 22.899297977922846, 4.740727579424788
0.571 ,7.0166786547180475  ,341.91828125088614, 946.0839887373405, 247.99181406760735, 207.00801153866303, 22.976794675918605, 4.764203334212253
0.572 ,7.0757178476023475  ,341.9436355507725, 946.2538347962054, 248.14325329586333, 207.30501617252477, 23.05507122278401, 4.78792494536594
0.573 ,7.1355710694358345  ,341.96923920785935, 946.4253520261105, 248.29618555970586, 207.6049627114803, 23.134138671917444, 4.811896026710784
0.574 ,7.196253037760812  ,341.99509566880823, 946.5985635385083, 248.45063155518736, 207.90789215398868, 23.21400827960863, 4.8361202597559725
0.575 ,7.257778791190898  ,342.0212084427239, 946.77349286369, 248.60661235393488, 208.21384624481723, 23.29469150950035, 4.860601395202136
0.576 ,7.320163697491356  ,342.0475811025186, 946.9501639599405, 248.76414941136542, 208.5228674913946, 23.376200037163013, 4.885343254486991
0.577 ,7.383423461887746  ,342.07421728631147, 947.128601222924, 248.92326457510842, 208.83499918057626, 23.45854575478525, 4.910349731370537
0.578 ,7.447574135610228  ,342.1011206988626, 947.308829495307, 249.0839800936415, 209.15028539583543, 23.5417407759839, 4.93562479356095
0.579 ,7.512632124679193  ,342.12829511304403, 947.4908740766252, 249.24631862514502, 209.4687710348897, 23.625797440736637, 4.961172484382302
0.58 ,7.57861419894277  ,342.15574437134796, 947.6747607334017, 249.41030324658246, 209.79050182777763, 23.71072832044093, 4.9869969244853545
0.581 ,7.645537501370527  ,342.18347238743314, 947.8605157095229, 249.5759574630119, 210.11552435539653, 23.79654622310275, 5.013102313602625
0.582 ,7.713419557614785  ,342.21148314771136, 948.0481657368805, 249.7433052171366, 210.44388606851592, 23.88326419865901, 5.039492932349049
0.583 ,7.782278285845586  ,342.2397807129743, 948.2377380462856, 249.91237089910032, 210.7756353072793, 23.970895544437244, 5.066173144069509
0.584 ,7.852132006869079  ,342.26836922006237, 948.4292603786654, 250.0831793565352, 211.1108213212092, 24.059453810756864, 5.09314739673465
0.585 ,7.922999454537841  ,342.29725288357645, 948.6227609965476, 250.25575590486903, 211.44949428972922, 24.148952806675787, 5.120420224886327
0.586 ,7.994899786462873  ,342.3264359976344, 948.8182686958428, 250.43012633789982, 211.7917053432187, 24.239406605886863, 5.147996251634198
0.587 ,8.067852595036138  ,342.3559229376728, 949.0158128179326, 250.6063169386449, 212.13750658461487, 24.33082955276829, 5.1758801907049
0.588 ,8.141877918774444  ,342.38571816229563, 949.2154232620736, 250.78435449047313, 212.48695111157892, 24.4232362685927, 5.2040768485454025
0.589 ,8.2169962539942  ,342.4158262151715, 949.4171304981246, 250.96426628852805, 212.84009303924228, 24.516641657899413, 5.232591126482109
0.59 ,8.293228566827997  ,342.4462517269805, 949.620965579608, 251.14608015145055, 213.19698752354998, 24.611060915034702, 5.261428022937349
0.591 ,8.370596305594134  ,342.4769994174122, 949.8269601571137, 251.32982443340993, 213.55769078521857, 24.706509530865013, 5.290592635704987
0.592 ,8.449121413529884  ,342.5080740972162, 950.0351464920583, 251.51552803645254, 213.92226013432702, 24.803003299668273, 5.320090164286869
0.593 ,8.52882634190088  ,342.53948067030746, 950.2455574708064, 251.70322042317702, 214.29075399555913, 24.900558326208543, 5.349925912291961
0.594 ,8.609734063498781  ,342.57122413592674, 950.4582266191674, 251.8929316297461, 214.6632319341164, 24.999191032999367, 5.380105289899998
0.595 ,8.69186808653937  ,342.60330959085894, 950.6731881172784, 252.08469227924488, 215.03975468232167, 25.09891816776162, 5.410633816391632
0.596 ,8.775252468974658  ,342.6357422317108, 950.8904768148838, 252.27853359539563, 215.42038416693407, 25.19975681108152, 5.441517122747044
0.597 ,8.859911833231518  ,342.6685273572493, 951.1101282470241, 252.47448741664036, 215.8051835371964, 25.301724384274827, 5.472760954315079
0.598 ,8.945871381392664  ,342.7016703708027, 951.332178650147, 252.67258621060142, 216.19421719363655, 25.404838657463408, 5.504371173555048
0.599 ,9.033156910832743  ,342.7351767827268, 951.5566649786504, 252.87286308893192, 216.58755081764625, 25.50911775787063, 5.5363537628533965
0.6 ,9.121794830325172  ,342.7690522129374, 951.7836249218748, 253.0753518225677, 216.98525140185998, 25.614580178342102, 5.568714827417506
0.601 ,9.211812176634739  ,342.8033023935116, 952.013096921555, 253.28008685739272, 217.38738728135863, 25.72124478609864, 5.601460598248976
0.602 ,9.303236631614272  ,342.83793317135957, 952.2451201897459, 253.4871033303305, 217.79402816572247, 25.82913083172848, 5.634597435198826
0.603 ,9.396096539818432  ,342.8729505109694, 952.4797347272382, 253.69643708587472, 218.20524517195935, 25.93825795842603, 5.668131830107107
0.604 ,9.49042092665467  ,342.908360497227, 952.7169813424767, 253.9081246930718, 218.621110858335, 26.048646211484648, 5.702070410029534
0.605 ,9.586239517088508  ,342.9441693383132, 952.9569016709987, 254.12220346297008, 219.04169925913254, 26.160316048051367, 5.736419940553802
0.606 ,9.683582754920995  ,342.9803833686808, 953.1995381954063, 254.33871146654894, 219.46708592037032, 26.273288347151386, 5.771187329208368
0.607 ,9.782481822658744  ,343.01700905211356, 953.4449342658907, 254.5576875531433, 219.89734793650632, 26.38758441999079, 5.806379628966549
0.608 ,9.88296866199507  ,343.05405298487005, 953.6931341213245, 254.77917136937847, 220.33256398816098, 26.50322602054608, 5.842004041848907
0.609 ,9.985075994924639  ,343.09152189891466, 953.9441829109408, 255.003203378631, 220.77281438088875, 26.620235356449317, 5.878067922626978
0.61 ,10.088837345510107  ,343.12942266523885, 954.1981267166134, 255.22982488103185, 221.21818108503115, 26.738635100178083, 5.914578782631497
0.611 ,10.194287062326978  ,343.1677622972748, 954.4550125757632, 255.45907803402895, 221.6687477766853, 26.858448400559833, 5.9515442936684115
